run_id,date_ist,platform,canonical_sku,city,pincode,price,mrp,discount_pct,in_stock
2026-06-17-1213,2026-06-17,flipkart,edohhzbqb9p4z6wm,All India,-,1404,2025,30.7,1
2026-06-17-1213,2026-06-17,flipkart,edohnfqudf32jhzr,All India,-,572,790,27.6,1
2026-06-17-1213,2026-06-17,flipkart,edohyrg4umjff2ye,All India,-,1285,1650,22.1,1
2026-06-17-1213,2026-06-17,flipkart,edohyrpctwgrkwku,All India,-,,,,0
2026-06-17-1213,2026-06-17,flipkart,edohyrptdvezvz8e,All India,-,563,1049,46.3,1
2026-06-17-1213,2026-06-17,flipkart,edohyrqz2gqtmyyf,All India,-,553,750,26.3,1
2026-06-17-1213,2026-06-17,flipkart,edohyrrpj3h7nhhn,All India,-,780,1899,58.9,1
2026-06-17-1213,2026-06-17,flipkart,edohyrshngg6gdgr,All India,-,1223,1600,23.6,1
2026-06-17-1213,2026-06-17,flipkart,edohysczhpaa3jdh,All India,-,,,,0
2026-06-17-1213,2026-06-17,flipkart,edohysd9jpgysx4m,All India,-,553,1120,50.6,1
2026-06-17-1213,2026-06-17,flipkart,edohysggv6bpgchd,All India,-,1191,1250,4.7,0
2026-06-17-1213,2026-06-17,flipkart,edohysh9gayzhjg6,All India,-,2793,4900,43,1
2026-06-17-1213,2026-06-17,flipkart,edohysj8bzygcsbu,All India,-,,,,0
2026-06-17-1213,2026-06-17,flipkart,edohyvzsyqpyyeyh,All India,-,1335,1650,19.1,1
2026-06-17-1213,2026-06-17,flipkart,edohyvzvgvhuuqyf,All India,-,835,1799,53.6,1
2026-06-17-1213,2026-06-17,flipkart,edohzyysyez2yvtm,All India,-,1501,3899,61.5,0
2026-06-17-1213,2026-06-17,flipkart,edsgxe59s7agkhug,All India,-,,,,0
2026-06-17-1213,2026-06-17,flipkart,edsh3fjv4pejdfan,All India,-,315,899,65,0
2026-06-17-1213,2026-06-17,flipkart,edsh4ygkpts5tmsd,All India,-,,,,0
2026-06-17-1213,2026-06-17,flipkart,edsh4ygygrwrqrgk,All India,-,,,,0
2026-06-17-1213,2026-06-17,flipkart,edsh4yk7vc4zcnpu,All India,-,321,1099,70.8,0
2026-06-17-1213,2026-06-17,flipkart,edsh4zf2vbebfjuq,All India,-,115,349,67,0
2026-06-17-1213,2026-06-17,flipkart,edsh4zgfwpsuy7rh,All India,-,104,249,58.2,0
2026-06-17-1213,2026-06-17,flipkart,edsh4zzgcgcmyvfh,All India,-,405,1299,68.8,0
2026-06-17-1213,2026-06-17,flipkart,edsh5avcxwvgycyt,All India,-,216,399,45.9,0
2026-06-17-1213,2026-06-17,flipkart,edsh5avfzrhq43rz,All India,-,141,399,64.7,0
2026-06-17-1213,2026-06-17,flipkart,edsh5avgyvmtpzec,All India,-,,,,0
2026-06-17-1213,2026-06-17,flipkart,edsh5avjzcsan5p3,All India,-,,,,0
2026-06-17-1213,2026-06-17,flipkart,edsh5bx4umfr4xyf,All India,-,209,750,72.1,0
2026-06-17-1213,2026-06-17,flipkart,edsh5ynwyh26yy2g,All India,-,164,499,67.1,0
2026-06-17-1213,2026-06-17,flipkart,edsh63q3yyywhmuh,All India,-,364,899,59.5,0
2026-06-17-1213,2026-06-17,flipkart,edsh66rre84eyvhc,All India,-,,,,0
2026-06-17-1213,2026-06-17,flipkart,edsh7ys5qeeyezz6,All India,-,364,1246,70.8,0
2026-06-17-1213,2026-06-17,flipkart,flrhj4dbvwcpkthh,All India,-,133,149,10.7,0
2026-06-17-1213,2026-06-17,flipkart,ghegeugzhghgf5xh,All India,-,748,2200,66,0
2026-06-17-1213,2026-06-17,flipkart,ghegeujjnscchwq9,All India,-,1640,4000,59,0
2026-06-17-1213,2026-06-17,flipkart,ghegwgqh84yszn6f,All India,-,648,1499,56.8,0
2026-06-17-1213,2026-06-17,flipkart,ghegwgyyfw9edubs,All India,-,,,,0
2026-06-17-1213,2026-06-17,flipkart,gheh6b93zb66sekq,All India,-,,,,0
2026-06-17-1213,2026-06-17,flipkart,ghehhzbqjbnvzggq,All India,-,613,2200,72.1,1
2026-06-17-1213,2026-06-17,flipkart,ghehygkvzrbkdk9u,All India,-,,,,0
2026-06-17-1213,2026-06-17,flipkart,hnygqtnabyzxtf6e,All India,-,,,,0
2026-06-17-1213,2026-06-17,flipkart,hnygqtuw5db6rxqd,All India,-,,,,0
2026-06-17-1213,2026-06-17,flipkart,hnyhyrsbgkzhhfdz,All India,-,,,,0
2026-06-17-1213,2026-06-17,flipkart,hnyhyrsyjpmyegux,All India,-,,,,0
2026-06-17-1213,2026-06-17,flipkart,iomgg4yn5wgxgqcw,All India,-,572,2200,74,0
2026-06-17-1213,2026-06-17,flipkart,iomgg4ywhhyw3z6y,All India,-,1195,4000,70.1,0
2026-06-17-1213,2026-06-17,flipkart,iomh8ygzuhv8dfbw,All India,-,530,1499,64.6,0
2026-06-17-1213,2026-06-17,flipkart,lbxhyvp3guhjjzgt,All India,-,,,,0
2026-06-17-1213,2026-06-17,flipkart,ndfhg8y2j3uyqgu3,All India,-,892,1999,55.4,0
2026-06-17-1213,2026-06-17,flipkart,ndfhg8y5cfm292rk,All India,-,510,999,48.9,0
2026-06-17-1213,2026-06-17,flipkart,qwrgdybwxrtgfzfx,All India,-,217,255,14.9,1
2026-06-17-1213,2026-06-17,flipkart,qwrgemnnhggyuyf4,All India,-,1246,2324,46.4,1
2026-06-17-1213,2026-06-17,flipkart,qwrgemns9zpzgwjh,All India,-,1345,2998,55.1,1
2026-06-17-1213,2026-06-17,flipkart,qwrgemnwtagvddns,All India,-,826,1570,47.4,1
2026-06-17-1213,2026-06-17,flipkart,qwrgemp4hbfd4gf3,All India,-,,,,0
2026-06-17-1213,2026-06-17,flipkart,qwrgemp4tvbhrue3,All India,-,,,,0
2026-06-17-1213,2026-06-17,flipkart,qwrgemp5zqzfekgj,All India,-,2996,6499,53.9,1
2026-06-17-1213,2026-06-17,flipkart,qwrgemp99m44ysha,All India,-,,,,0
2026-06-17-1213,2026-06-17,flipkart,qwrgemphenbfjtme,All India,-,,,,0
2026-06-17-1213,2026-06-17,flipkart,qwrgempjjgdryacc,All India,-,1707,2475,31,1
2026-06-17-1213,2026-06-17,flipkart,qwrgemqgrdx7btj6,All India,-,,,,0
2026-06-17-1213,2026-06-17,flipkart,qwrgemqj8tqrhasy,All India,-,,,,0
2026-06-17-1213,2026-06-17,flipkart,qwrgemqryjbyzfuh,All India,-,736,1590,53.7,1
2026-06-17-1213,2026-06-17,flipkart,qwrgemqwqchjbzhf,All India,-,491,745,34.1,1
2026-06-17-1213,2026-06-17,flipkart,qwrgemqzxaywvm4m,All India,-,412,510,19.2,1
2026-06-17-1213,2026-06-17,flipkart,qwrgemr8v55bhcjk,All India,-,,,,0
2026-06-17-1213,2026-06-17,flipkart,qwrgemrrz73uuwha,All India,-,,,,0
2026-06-17-1213,2026-06-17,flipkart,qwrgemrspz98qruz,All India,-,,,,0
2026-06-17-1213,2026-06-17,flipkart,qwrgemrygpgcdnkk,All India,-,1075,1499,28.3,1
2026-06-17-1213,2026-06-17,flipkart,qwrgemrynag8t2fv,All India,-,1164,2247,48.2,1
2026-06-17-1213,2026-06-17,flipkart,qwrgemzp8usgknsy,All India,-,260,375,30.7,1
2026-06-17-1213,2026-06-17,flipkart,qwrgemzzbatnnpzd,All India,-,4222,5995,29.6,1
2026-06-17-1213,2026-06-17,flipkart,qwrgg9rgwhczhb5m,All India,-,,,,0
2026-06-17-1213,2026-06-17,flipkart,qwrgg9shsxhqyqdk,All India,-,726,1125,35.5,1
2026-06-17-1213,2026-06-17,flipkart,qwrgg9tzkurybfrc,All India,-,,,,0
2026-06-17-1213,2026-06-17,flipkart,qwrgg9uacyscuxk9,All India,-,448,630,28.9,1
2026-06-17-1213,2026-06-17,flipkart,qwrgg9xwmeqqpm89,All India,-,726,1374,47.2,1
2026-06-17-1213,2026-06-17,flipkart,qwrggau3aq7deauz,All India,-,,,,0
2026-06-17-1213,2026-06-17,flipkart,qwrggav6qasfqukf,All India,-,,,,0
2026-06-17-1213,2026-06-17,flipkart,qwrggazjh2pabkmh,All India,-,,,,0
2026-06-17-1213,2026-06-17,flipkart,qwrggbfmfwgwuwtj,All India,-,,,,0
2026-06-17-1213,2026-06-17,flipkart,qwrggbuhzjqzwjze,All India,-,1115,2129,47.6,1
2026-06-17-1213,2026-06-17,flipkart,qwrggc2fh324f4ef,All India,-,2553,4997,48.9,1
2026-06-17-1213,2026-06-17,flipkart,qwrggc3svfxskz94,All India,-,489,1499,67.4,1
2026-06-17-1213,2026-06-17,flipkart,qwrggc46ukqkvces,All India,-,,,,0
2026-06-17-1213,2026-06-17,flipkart,qwrggc56r2mhcfbe,All India,-,,,,0
2026-06-17-1213,2026-06-17,flipkart,qwrggcfzqupzt3ar,All India,-,,,,0
2026-06-17-1213,2026-06-17,flipkart,qwrggcyfgygwys6y,All India,-,,,,0
2026-06-17-1213,2026-06-17,flipkart,qwrggd86e5fyt9g3,All India,-,,,,0
2026-06-17-1213,2026-06-17,flipkart,qwrggdfahfueqcuc,All India,-,,,,0
2026-06-17-1213,2026-06-17,flipkart,qwrggdfmzkgbzzyg,All India,-,1496,3247,53.9,1
2026-06-17-1213,2026-06-17,flipkart,qwrgggj6qxtbcshy,All India,-,617,825,25.2,1
2026-06-17-1213,2026-06-17,flipkart,qwrgggjj8cedeyws,All India,-,1275,1505,15.3,1
2026-06-17-1213,2026-06-17,flipkart,qwrggmfgpmtg7fgk,All India,-,861,2399,64.1,1
2026-06-17-1213,2026-06-17,flipkart,qwrggy7ghfuefhey,All India,-,,,,0
2026-06-17-1213,2026-06-17,flipkart,qwrgjfnwtagpzczu,All India,-,,,,0
2026-06-17-1213,2026-06-17,flipkart,qwrgjfz8m4eggs5f,All India,-,,,,0
2026-06-17-1213,2026-06-17,flipkart,qwrgjnnv7xxv6hus,All India,-,,,,0
2026-06-17-1213,2026-06-17,flipkart,qwrgjzqhmwa2gght,All India,-,,,,0
2026-06-17-1213,2026-06-17,flipkart,ricge89buedda5u7,All India,-,,,,0
2026-06-17-1213,2026-06-17,flipkart,ricgff68xxvebzw5,All India,-,,,,0
2026-06-17-1213,2026-06-17,flipkart,scmh2hmc2u7pqmnv,All India,-,239,399,40.1,0
2026-06-17-1213,2026-06-17,flipkart,scmh3fhauzysnuab,All India,-,,,,0
2026-06-17-1213,2026-06-17,flipkart,scmh4h8hzj8ahq9g,All India,-,,,,0
2026-06-17-1213,2026-06-17,flipkart,scmh4h8nch2pkywv,All India,-,,,,0
2026-06-17-1213,2026-06-17,flipkart,scmh4h8snyfgcykm,All India,-,,,,0
2026-06-17-1213,2026-06-17,flipkart,scmhckzekpqwve5v,All India,-,,,,0
2026-06-17-1213,2026-06-17,flipkart,scmhg4hdys45ycaz,All India,-,403,899,55.2,0
2026-06-17-1213,2026-06-17,flipkart,teahhnh929sdcegn,All India,-,430,600,28.3,1
2026-06-17-1213,2026-06-17,flipkart,teahhnh98drxvhnk,All India,-,171,200,14.5,1
2026-06-17-1213,2026-06-17,flipkart,teahhnh9hqqvxfma,All India,-,315,400,21.3,1
2026-06-17-1213,2026-06-17,flipkart,teahhqtvmg8qj9zj,All India,-,178,200,11,0
2026-06-18-0833,2026-06-18,flipkart,ardhcjmtxhz5hqda,All India,-,,,,0
2026-06-18-0833,2026-06-18,flipkart,botgz9zpvhfx8yyg,All India,-,,,,0
2026-06-18-0833,2026-06-18,flipkart,both4sqvcndsqjyh,All India,-,,,,0
2026-06-18-0833,2026-06-18,flipkart,bothyvmncrzhcy2v,All India,-,,,,0
2026-06-18-0833,2026-06-18,flipkart,bothyvpx44hzzqrg,All India,-,,,,0
2026-06-18-0833,2026-06-18,flipkart,bothyvrwuhgtzfhy,All India,-,,,,0
2026-06-18-0833,2026-06-18,flipkart,cfegmj5gje7hd3dq,All India,-,254,350,27.4,0
2026-06-18-0833,2026-06-18,flipkart,crlggf7yg5dj4smx,All India,-,227,899,74.7,0
2026-06-18-0833,2026-06-18,flipkart,crlhyewupr4drzzd,All India,-,,,,0
2026-06-18-0833,2026-06-18,flipkart,crlhyff2nszhwvhq,All India,-,,,,0
2026-06-18-0833,2026-06-18,flipkart,dajh7tq57qbrq7dt,All India,-,,,,0
2026-06-18-0833,2026-06-18,flipkart,dajh7uwv7cnchsjb,All India,-,,,,0
2026-06-18-0833,2026-06-18,flipkart,dajh7vf9gtufzz5k,All India,-,,,,0
2026-06-18-0833,2026-06-18,flipkart,dajh7vuw7j7dzn7q,All India,-,,,,0
2026-06-18-0833,2026-06-18,flipkart,dajh7wfgyfttvjvz,All India,-,,,,0
2026-06-18-0833,2026-06-18,flipkart,dajh7wyzhzayakgn,All India,-,,,,0
2026-06-18-0833,2026-06-18,flipkart,dajh8rdqpbhxaazt,All India,-,,,,0
2026-06-18-0833,2026-06-18,flipkart,dajh8z2zyb7khguf,All India,-,,,,0
2026-06-18-0833,2026-06-18,flipkart,dajhckt6kvugr3gz,All India,-,,,,0
2026-06-18-0833,2026-06-18,flipkart,edofrwtzzubgdj3q,All India,-,1506,2025,25.6,1
2026-06-18-0833,2026-06-18,flipkart,edofrxtmjgae9dct,All India,-,572,750,23.7,1
2026-06-18-0833,2026-06-18,flipkart,edoft6pr7qmyhgjh,All India,-,1004,2998,66.5,1
2026-06-18-0833,2026-06-18,flipkart,edoftx47swwqprvs,All India,-,1335,1650,19.1,1
2026-06-18-0833,2026-06-18,flipkart,edofzfufcqdjhtqf,All India,-,2793,6499,57,1
2026-06-18-0833,2026-06-18,flipkart,edog2nmeharedmz3,All India,-,872,1799,51.5,1
2026-06-18-0833,2026-06-18,flipkart,edog2nmphjzh6gjc,All India,-,1274,3598,64.6,0
2026-06-18-0833,2026-06-18,flipkart,edog3wcxjmzzyvw4,All India,-,360,849,57.6,0
2026-06-18-0833,2026-06-18,flipkart,edogdtnzgdahuduj,All India,-,319,375,14.9,1
2026-06-18-0833,2026-06-18,flipkart,edogdtxggcgfce88,All India,-,4047,5995,32.5,1
2026-06-18-0833,2026-06-18,flipkart,edogduqjha3rr8ha,All India,-,,,,0
2026-06-18-0833,2026-06-18,flipkart,edogduqxxq8jqfbw,All India,-,,,,0
2026-06-18-0833,2026-06-18,flipkart,edogdurncqzq2yew,All India,-,,,,0
2026-06-18-0833,2026-06-18,flipkart,edogduu45cevjsyr,All India,-,5795,10900,46.8,0
2026-06-18-0833,2026-06-18,flipkart,edogduxzs7yrkejy,All India,-,,,,0
2026-06-18-0833,2026-06-18,flipkart,edogduz8zffegurg,All India,-,1154,2498,53.8,1
2026-06-18-0833,2026-06-18,flipkart,edogdvfkpnbpfkau,All India,-,,,,0
2026-06-18-0833,2026-06-18,flipkart,edogdvfwgprvttms,All India,-,1204,1350,10.8,1
2026-06-18-0833,2026-06-18,flipkart,edogdvweuppwvged,All India,-,1170,1250,6.4,0
2026-06-18-0833,2026-06-18,flipkart,edogdvwygjndyrqp,All India,-,130,295,55.9,0
2026-06-18-0833,2026-06-18,flipkart,edoge5w95b7xqfw7,All India,-,1876,2649,29.2,1
2026-06-18-0833,2026-06-18,flipkart,edoge5whzbgw4ska,All India,-,,,,0
2026-06-18-0833,2026-06-18,flipkart,edoge5wygyxcrrmf,All India,-,1596,4497,64.5,1
2026-06-18-0833,2026-06-18,flipkart,edoge5xhfzn2hz9d,All India,-,1787,4999,64.3,1
