run_id,date_ist,platform,canonical_sku,city,pincode,price,mrp,discount_pct,in_stock
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-1l,Jaipur,302017,399,1049,62,1
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-1l,Jaipur,302018,353,1049,66.3,0
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-1l,Jaipur,302020,399,1049,62,1
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-1l,Jaipur,302021,353,1049,66.3,0
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-1l,Jaipur,302022,399,1049,62,1
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-1l,Jaipur,302023,353,1049,66.3,0
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-1l,Jaipur,302024,399,1049,62,1
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-1l,Jaipur,302025,353,1049,66.3,0
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-1l,Jaipur,302026,399,1049,62,1
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-1l,Jaipur,302028,399,1049,62,1
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-1l,Jaipur,302029,348,1049,66.8,0
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-1l,Jaipur,302032,399,1049,62,1
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-1l,Jaipur,303001,399,1049,62,1
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-1l,Jaipur,303003,399,1049,62,1
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-1l,Jaipur,303007,399,1049,62,1
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-1l,Jaipur,303009,399,1049,62,1
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-1l,Jaipur,303010,399,1049,62,1
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-1l,Jaipur,303012,399,1049,62,1
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-1l,Jaipur,303102,399,1049,62,1
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-1l,Jaipur,303107,399,1049,62,1
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-1l,Jaipur,303331,399,1049,62,1
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-1l,Jaipur,303339,399,1049,62,1
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-1l,Jaipur,303602,399,1049,62,1
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-1l,Jaipur,303805,399,1049,62,1
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-1l,Mumbai,400001,399,1049,62,1
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-1l,Mumbai,400003,399,1049,62,1
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-1l,Mumbai,400005,399,1049,62,1
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-1l,Mumbai,400006,454,1049,56.7,1
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-1l,Mumbai,400007,399,1049,62,1
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-1l,Mumbai,400010,399,1049,62,0
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-1l,Mumbai,400011,454,1049,56.7,1
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-1l,Mumbai,400012,399,1049,62,1
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-1l,Mumbai,400013,406,1049,61.3,1
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-1l,Mumbai,400015,406,1049,61.3,1
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-1l,Mumbai,400018,408,1049,61.1,1
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-1l,Mumbai,400019,400,1049,61.9,1
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-1l,Mumbai,400020,399,1049,62,0
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-1l,Mumbai,400021,399,1049,62,1
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-1l,Mumbai,400023,413,1049,60.6,1
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-1l,Mumbai,400025,401,1049,61.8,1
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-1l,Mumbai,400026,399,1049,62,1
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-1l,Mumbai,400030,399,1049,62,1
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-1l,Mumbai,400033,399,1049,62,1
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-1l,Mumbai,400041,402,1049,61.7,1
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-1l,Mumbai,400090,408,1049,61.1,1
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-1l,Mumbai,400601,506,1049,51.8,1
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-1l,Mumbai,400611,437,1049,58.3,1
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-1l,Mumbai,400703,411,1049,60.8,1
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-1l,Pune,410506,434,1049,58.6,1
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-1l,Pune,411004,397,1049,62.2,1
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-1l,Pune,411005,399,1049,62,1
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-1l,Pune,411011,399,1049,62,1
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-1l,Pune,411012,402,1049,61.7,1
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-1l,Pune,411014,399,1049,62,1
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-1l,Pune,411015,403,1049,61.6,1
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-1l,Pune,411021,401,1049,61.8,1
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-1l,Pune,411028,405,1049,61.4,1
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-1l,Pune,411035,400,1049,61.9,1
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-1l,Pune,411036,402,1049,61.7,1
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-1l,Pune,411045,420,1049,60,1
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-1l,Pune,411047,417,1049,60.2,1
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-1l,Pune,411051,407,1049,61.2,1
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-1l,Pune,412109,397,1049,62.2,1
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-1l,Pune,412114,397,1049,62.2,1
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-1l,Pune,412201,420,1049,60,1
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-1l,Indore,452001,399,1049,62,1
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-1l,Bhopal,462001,399,1049,62,1
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-1l,Bengaluru,560069,399,1049,62,1
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-1l,Bengaluru,562130,399,1049,62,1
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-1l,Mysuru,570016,399,1049,62,1
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-1l,Mysuru,570020,399,1049,62,1
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-1l,Mysuru,570028,399,1049,62,0
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-1l,Mysuru,571311,411,1049,60.8,1
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-1l,Kolkata,700024,399,1049,62,1
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-1l,Kolkata,700107,399,1049,62,1
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-5l,Delhi,110001,1971,4999,60.6,1
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-5l,Delhi,110002,1971,4999,60.6,0
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-5l,Delhi,110003,1971,4999,60.6,1
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-5l,Delhi,110004,1971,4999,60.6,1
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-5l,Delhi,110006,1971,4999,60.6,1
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-5l,Delhi,110007,1971,4999,60.6,0
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-5l,Delhi,110008,1971,4999,60.6,1
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-5l,Delhi,110009,1971,4999,60.6,1
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-5l,Delhi,110010,1971,4999,60.6,1
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-5l,Delhi,110013,1971,4999,60.6,1
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-5l,Delhi,110014,1971,4999,60.6,1
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-5l,Delhi,110016,1971,4999,60.6,1
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-5l,Delhi,110017,1971,4999,60.6,1
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-5l,Delhi,110018,1971,4999,60.6,1
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-5l,Delhi,110021,1971,4999,60.6,1
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-5l,Delhi,110024,1971,4999,60.6,1
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-5l,Delhi,110025,2198,4999,56,1
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-5l,Delhi,110026,1971,4999,60.6,1
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-5l,Delhi,110031,1971,4999,60.6,1
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-5l,Delhi,110032,1971,4999,60.6,1
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-5l,Delhi,110040,1979,4999,60.4,1
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-5l,Delhi,110041,1971,4999,60.6,1
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-5l,Delhi,110044,1971,4999,60.6,1
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-5l,Delhi,110046,1971,4999,60.6,1
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-5l,Delhi,110048,2191,4999,56.2,1
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-5l,Delhi,110051,1971,4999,60.6,1
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-5l,Delhi,110053,1971,4999,60.6,1
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-5l,Delhi,110054,1971,4999,60.6,0
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-5l,Delhi,110055,1971,4999,60.6,0
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-5l,Delhi,110061,1971,4999,60.6,1
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-5l,Delhi,110062,2191,4999,56.2,1
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-5l,Delhi,110065,2191,4999,56.2,1
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-5l,Delhi,110067,1971,4999,60.6,1
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-5l,Delhi,110076,1971,4999,60.6,1
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-5l,Delhi,110081,1971,4999,60.6,1
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-5l,Delhi,110084,1971,4999,60.6,1
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-5l,Delhi,110088,1971,4999,60.6,1
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-5l,Delhi,110090,1971,4999,60.6,1
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-5l,Delhi,110091,1971,4999,60.6,1
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-5l,Delhi,110092,1971,4999,60.6,1
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-5l,Delhi,110095,1971,4999,60.6,0
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-5l,Faridabad,121001,1971,4999,60.6,1
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-5l,Faridabad,121003,1971,4999,60.6,1
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-5l,Faridabad,121004,1971,4999,60.6,1
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-5l,Faridabad,121011,1971,4999,60.6,1
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-5l,Faridabad,121101,1971,4999,60.6,1
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-5l,Gurgaon,122001,2191,4999,56.2,1
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-5l,Gurgaon,122004,2191,4999,56.2,1
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-5l,Gurgaon,122006,1971,4999,60.6,1
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-5l,Gurgaon,122010,2191,4999,56.2,1
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-5l,Gurgaon,122051,1971,4999,60.6,1
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-5l,Gurgaon,122101,2191,4999,56.2,1
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-5l,Gurgaon,123502,1971,4999,60.6,1
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-5l,Gurgaon,123505,2191,4999,56.2,1
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-5l,Ludhiana,141001,1971,4999,60.6,1
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-5l,Ludhiana,141015,1971,4999,60.6,1
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-5l,Ludhiana,141017,1971,4999,60.6,1
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-5l,Ludhiana,141103,1971,4999,60.6,1
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-5l,Ludhiana,141108,1971,4999,60.6,1
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-5l,Ludhiana,141113,1971,4999,60.6,1
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-5l,Ludhiana,141122,2059,4999,58.8,0
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-5l,Ludhiana,141412,1973,4999,60.5,0
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-5l,Ludhiana,141415,1971,4999,60.6,1
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-5l,Ludhiana,141421,1971,4999,60.6,1
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-5l,Ludhiana,141422,1971,4999,60.6,1
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-5l,Ludhiana,142021,1971,4999,60.6,1
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-5l,Ludhiana,142022,1971,4999,60.6,0
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-5l,Ludhiana,142023,1971,4999,60.6,1
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-5l,Ludhiana,142024,1971,4999,60.6,1
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-5l,Ludhiana,142029,1971,4999,60.6,1
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-5l,Ludhiana,142030,1971,4999,60.6,1
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-5l,Ludhiana,142031,1971,4999,60.6,1
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-5l,Ludhiana,142036,1971,4999,60.6,1
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-5l,Chandigarh,160021,1971,4999,60.6,1
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-5l,Chandigarh,160035,1971,4999,60.6,1
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-5l,Chandigarh,160043,1971,4999,60.6,1
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-5l,Ghaziabad,201001,1971,4999,60.6,1
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-5l,Ghaziabad,201002,1971,4999,60.6,1
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-5l,Ghaziabad,201003,1973,4999,60.5,1
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-5l,Ghaziabad,201005,2198,4999,56,1
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-5l,Ghaziabad,201009,1971,4999,60.6,1
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-5l,Ghaziabad,201201,1971,4999,60.6,1
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-5l,Ghaziabad,201204,1971,4999,60.6,1
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-5l,Ghaziabad,201302,2163,4999,56.7,1
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-5l,Noida,201305,1979,4999,60.4,1
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-5l,Noida,201306,1990,4999,60.2,1
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-5l,Noida,201307,1974,4999,60.5,1
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-5l,Noida,201309,1971,4999,60.6,1
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-5l,Noida,201310,2248,4999,55,1
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-5l,Jaipur,302001,1971,4999,60.6,1
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-5l,Jaipur,302011,1971,4999,60.6,1
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-5l,Jaipur,302012,1971,4999,60.6,1
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-5l,Jaipur,302016,1971,4999,60.6,1
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-5l,Jaipur,302017,1971,4999,60.6,1
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-5l,Jaipur,302020,1971,4999,60.6,1
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-5l,Jaipur,302022,1971,4999,60.6,1
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-5l,Jaipur,302024,1971,4999,60.6,1
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-5l,Jaipur,302026,1971,4999,60.6,1
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-5l,Jaipur,302028,1971,4999,60.6,1
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-5l,Jaipur,302032,1971,4999,60.6,1
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-5l,Jaipur,303001,1971,4999,60.6,1
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-5l,Jaipur,303003,1971,4999,60.6,1
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-5l,Jaipur,303007,1971,4999,60.6,1
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-5l,Jaipur,303009,1971,4999,60.6,1
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-5l,Jaipur,303010,1971,4999,60.6,1
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-5l,Jaipur,303012,1971,4999,60.6,1
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-5l,Jaipur,303102,1971,4999,60.6,1
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-5l,Jaipur,303107,1971,4999,60.6,1
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-5l,Jaipur,303331,1971,4999,60.6,1
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-5l,Jaipur,303339,1971,4999,60.6,1
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-5l,Jaipur,303602,1971,4999,60.6,1
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-5l,Jaipur,303805,1971,4999,60.6,1
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-5l,Mumbai,400001,1971,4999,60.6,1
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-5l,Mumbai,400003,1971,4999,60.6,1
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-5l,Mumbai,400005,2061,4999,58.8,0
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-5l,Mumbai,400006,1983,4999,60.3,1
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-5l,Mumbai,400010,1983,4999,60.3,1
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-5l,Mumbai,400011,1983,4999,60.3,1
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-5l,Mumbai,400012,1971,4999,60.6,1
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-5l,Mumbai,400013,1983,4999,60.3,1
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-5l,Mumbai,400015,1983,4999,60.3,1
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-5l,Mumbai,400020,1984,4999,60.3,1
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-5l,Mumbai,400021,2061,4999,58.8,0
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-5l,Mumbai,400023,1983,4999,60.3,1
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-5l,Mumbai,400030,1971,4999,60.6,1
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-5l,Mumbai,400033,1971,4999,60.6,1
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-5l,Mumbai,400090,1981,4999,60.4,0
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-5l,Mumbai,400601,2010,4999,59.8,1
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-5l,Mumbai,400611,1984,4999,60.3,1
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-5l,Mumbai,400703,2061,4999,58.8,1
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-5l,Pune,410506,2163,4999,56.7,1
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-5l,Pune,411004,2009,4999,59.8,1
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-5l,Pune,411005,2009,4999,59.8,1
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-5l,Pune,411011,1971,4999,60.6,1
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-5l,Pune,411012,2071,4999,58.6,1
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-5l,Pune,411014,2009,4999,59.8,1
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-5l,Pune,411015,2009,4999,59.8,1
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-5l,Pune,411021,2291,4999,54.2,1
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-5l,Pune,411028,2112,4999,57.8,1
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-5l,Pune,411035,2112,4999,57.8,1
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-5l,Pune,411036,2163,4999,56.7,1
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-5l,Pune,411045,2010,4999,59.8,1
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-5l,Pune,411047,2009,4999,59.8,1
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-5l,Pune,411051,2112,4999,57.8,1
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-5l,Indore,452001,1971,4999,60.6,1
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-5l,Bhopal,462001,1971,4999,60.6,1
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-5l,Bengaluru,560069,1971,4999,60.6,1
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-5l,Bengaluru,562130,1971,4999,60.6,1
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-5l,Mysuru,570020,1971,4999,60.6,1
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-5l,Kolkata,700024,1971,4999,60.6,1
2026-05-27-1200,2026-05-27,blinkit,jivo-pomace-olive-oil-5l,Kolkata,700107,1971,4999,60.6,1
2026-05-27-1600,2026-05-27,blinkit,jivo-cold-pressed-canola-oil-1l,Delhi,110001,260,375,30.7,1
2026-05-27-1600,2026-05-27,blinkit,jivo-cold-pressed-canola-oil-1l,Delhi,110002,263,375,29.9,1
2026-05-27-1600,2026-05-27,blinkit,jivo-cold-pressed-canola-oil-1l,Delhi,110003,375,375,0,1
2026-05-27-1600,2026-05-27,blinkit,jivo-cold-pressed-canola-oil-1l,Delhi,110004,267,375,28.8,1
2026-05-27-1600,2026-05-27,blinkit,jivo-cold-pressed-canola-oil-1l,Delhi,110006,265,375,29.3,1
2026-05-27-1600,2026-05-27,blinkit,jivo-cold-pressed-canola-oil-1l,Delhi,110007,260,375,30.7,1
2026-05-27-1600,2026-05-27,blinkit,jivo-cold-pressed-canola-oil-1l,Delhi,110008,263,375,29.9,1
2026-05-27-1600,2026-05-27,blinkit,jivo-cold-pressed-canola-oil-1l,Delhi,110009,265,375,29.3,1
2026-05-27-1600,2026-05-27,blinkit,jivo-cold-pressed-canola-oil-1l,Delhi,110015,260,375,30.7,1
2026-05-27-1600,2026-05-27,blinkit,jivo-cold-pressed-canola-oil-1l,Delhi,110017,260,375,30.7,1
